5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/30/2017 9:40,58,78.40,43,70.30,50,62.20,36,67.90,36,64.30,223,69.20,5,60.00
12/30/2017 9:45,37,75.30,47,69.60,53,61.50,40,67.50,40,64.50,217,67.30,5,60.00
12/30/2017 9:50,52,76.30,44,69.60,51,61.50,38,68.00,37,64.50,222,68.20,5,60.00
12/30/2017 9:55,55,78.10,44,70.50,51,62.30,39,68.10,37,64.40,226,69.10,5,60.00
12/30/2017 10:00,51,77.00,51,70.30,64,62.10,52,67.70,52,64.50,270,68.00,5,60.00
12/30/2017 10:05,48,77.80,56,69.80,60,61.70,50,67.90,48,64.40,262,68.00,5,60.00
12/30/2017 10:10,54,77.90,45,70.50,51,62.30,39,68.20,38,64.50,227,69.00,5,60.00
12/30/2017 10:15,46,77.30,53,70.70,58,62.40,46,69.30,45,64.50,248,68.60,5,60.00
12/30/2017 10:20,46,78.00,54,70.50,58,62.30,47,71.00,46,64.40,251,69.00,5,60.00
12/30/2017 10:25,75,76.40,54,69.90,58,61.80,46,70.40,46,64.40,279,69.10,5,60.00
12/30/2017 10:30,60,77.20,54,69.90,59,61.70,49,69.20,47,64.40,269,68.60,5,60.00
12/30/2017 10:35,58,75.80,46,69.30,59,61.20,49,69.20,47,64.30,259,68.00,5,60.00
12/30/2017 10:40,64,72.80,46,68.90,52,60.90,40,69.60,39,64.40,241,67.60,5,60.00
12/30/2017 10:45,68,75.40,54,68.90,58,61.00,46,68.50,46,64.50,272,68.00,5,60.00
12/30/2017 10:50,65,75.50,50,69.80,55,61.70,44,70.00,42,64.50,256,68.70,5,60.00
12/30/2017 10:55,62,77.40,54,69.10,63,61.10,57,71.10,51,64.50,287,68.70,5,60.00
12/30/2017 11:00,68,76.10,63,67.80,66,60.10,59,70.10,55,64.60,311,67.90,5,60.00
12/30/2017 11:05,61,75.80,62,68.00,65,60.40,53,70.90,53,64.50,294,67.80,5,60.00
12/30/2017 11:10,59,76.80,63,66.90,66,59.20,59,70.30,54,64.50,301,67.40,5,60.00
12/30/2017 11:15,59,77.30,49,67.30,52,59.60,36,70.70,35,64.40,231,68.20,5,60.00
12/30/2017 11:20,51,78.50,57,68.10,61,60.50,50,70.20,49,64.40,268,68.10,5,60.00
12/30/2017 11:25,62,78.30,55,69.10,59,61.60,48,70.90,47,64.20,271,69.10,5,60.00
12/30/2017 11:30,69,78.00,63,67.90,66,60.20,54,68.80,54,64.20,306,68.00,5,60.00
12/30/2017 11:35,64,76.80,54,67.40,58,59.60,48,69.00,46,64.30,270,67.70,5,60.00
12/30/2017 11:40,76,76.60,74,67.40,73,59.60,61,70.10,56,64.30,340,67.80,5,60.00
12/30/2017 11:45,65,78.00,63,67.10,68,59.40,58,70.00,57,64.20,311,67.70,5,60.00
12/30/2017 11:50,75,80.00,58,67.50,59,59.80,42,68.90,42,64.20,276,69.00,5,60.00
12/30/2017 11:55,60,77.90,62,68.00,72,60.30,64,68.60,61,64.10,319,67.50,5,60.00
12/30/2017 12:00,70,76.00,60,66.00,64,58.10,54,70.10,52,64.10,300,67.10,5,60.00
12/30/2017 12:05,64,75.70,53,64.50,56,56.40,40,70.20,38,64.20,251,66.40,5,60.00
12/30/2017 12:10,59,76.90,63,63.90,66,55.80,56,68.90,54,64.20,298,65.70,5,60.00
12/30/2017 12:15,65,77.60,65,63.20,66,54.90,55,68.80,53,64.30,304,65.70,5,60.00
12/30/2017 12:20,58,76.80,52,63.50,57,55.30,46,66.90,44,64.40,257,65.40,5,60.00
12/30/2017 12:25,73,76.90,65,63.30,67,55.10,57,68.60,56,64.20,318,65.80,5,60.00
12/30/2017 12:30,67,75.40,64,62.20,64,53.80,52,68.70,52,64.10,299,64.80,5,60.00
12/30/2017 12:35,81,75.70,64,61.40,73,53.00,65,68.00,63,64.10,346,64.70,5,60.00
12/30/2017 12:40,73,76.10,67,60.80,69,52.30,63,67.50,58,64.20,330,64.30,5,60.00
12/30/2017 12:45,69,77.40,51,63.00,60,54.70,51,70.20,48,64.20,279,66.30,5,60.00
12/30/2017 12:50,81,77.10,59,62.20,63,53.80,53,68.00,51,64.60,307,65.80,5,60.00
12/30/2017 12:55,74,77.20,62,61.40,63,52.90,50,67.80,47,64.50,296,65.10,5,60.00
12/30/2017 13:00,71,76.30,74,61.70,73,53.20,57,67.70,55,64.40,330,64.50,5,60.00
12/30/2017 13:05,81,76.40,57,62.80,61,54.50,50,68.50,49,64.50,298,66.00,5,60.00
12/30/2017 13:10,68,75.20,66,62.90,68,54.60,62,70.20,57,64.50,321,65.40,5,60.00
12/30/2017 13:15,78,75.40,61,62.80,62,54.50,45,69.90,45,64.50,291,65.80,5,60.00
12/30/2017 13:20,82,76.60,64,62.20,64,53.80,53,70.00,51,64.40,314,65.90,5,60.00
12/30/2017 13:25,75,76.40,65,61.50,67,53.00,59,71.00,56,64.60,322,65.50,5,60.00
12/30/2017 13:30,72,76.00,69,62.00,78,53.60,67,69.30,60,64.60,346,64.90,5,60.00
12/30/2017 13:35,72,77.20,67,62.10,67,53.60,58,70.30,54,64.50,318,65.60,5,60.00
12/30/2017 13:40,63,76.90,64,62.10,66,53.70,57,68.70,55,64.60,305,65.00,5,60.00
12/30/2017 13:45,65,76.70,51,62.10,56,53.60,43,68.90,43,64.40,258,65.40,5,60.00
12/30/2017 13:50,70,75.40,69,63.10,76,54.80,67,68.70,66,64.30,348,65.10,5,60.00
12/30/2017 13:55,62,77.70,53,63.70,58,55.50,44,69.20,45,64.40,262,66.20,5,60.00
12/30/2017 14:00,71,77.20,54,62.70,56,54.30,46,69.90,43,64.50,270,66.30,5,60.00
12/30/2017 14:05,80,78.30,54,61.00,56,52.50,42,66.90,40,64.40,272,65.70,5,60.00
12/30/2017 14:10,73,77.40,58,61.00,60,52.40,50,67.80,45,64.40,286,65.10,5,60.00
12/30/2017 14:15,82,78.40,69,61.40,69,52.90,61,69.00,58,64.50,339,65.70,5,60.00
12/30/2017 14:20,66,78.90,65,62.00,67,53.60,56,69.40,56,64.60,310,65.60,5,60.00
12/30/2017 14:25,78,77.20,53,63.20,58,54.90,47,69.10,45,64.60,281,66.60,5,60.00
12/30/2017 14:30,77,76.00,52,62.20,57,53.80,45,69.60,44,64.70,275,65.90,5,60.00
12/30/2017 14:35,84,76.30,70,61.00,72,52.40,63,69.20,61,64.50,350,65.00,5,60.00
12/30/2017 14:40,78,77.70,79,61.40,78,53.00,69,69.30,66,64.40,370,65.10,5,60.00
12/30/2017 14:45,68,79.00,66,61.90,67,53.50,59,69.20,57,64.50,317,65.60,5,60.00
12/30/2017 14:50,64,77.90,67,62.40,73,54.10,66,69.40,62,64.50,332,65.30,5,60.00
12/30/2017 14:55,75,77.90,71,62.00,71,53.60,64,69.70,57,64.30,338,65.60,5,60.00
12/30/2017 15:00,69,77.40,73,61.60,77,53.20,54,69.70,52,64.40,325,64.80,5,60.00
12/30/2017 15:05,84,77.60,71,61.50,79,53.00,65,71.00,62,64.20,361,65.60,5,60.00
12/30/2017 15:10,73,75.20,68,61.70,74,53.20,66,69.90,64,64.10,345,64.80,5,60.00
12/30/2017 15:15,74,74.70,77,61.60,77,53.10,67,70.00,67,64.10,362,64.50,5,60.00
12/30/2017 15:20,85,75.90,72,62.10,73,53.70,66,70.10,63,64.10,359,65.50,5,60.00
12/30/2017 15:25,76,76.70,60,62.20,64,53.80,56,70.40,52,64.20,308,65.90,5,60.00
12/30/2017 15:30,72,76.50,75,61.00,75,52.40,66,70.20,65,64.30,353,64.70,5,60.00
12/30/2017 15:35,60,77.70,65,62.10,69,53.70,64,70.50,58,64.30,316,65.30,5,60.00
12/30/2017 15:40,70,77.60,73,62.50,75,54.20,65,70.80,65,64.30,348,65.60,5,60.00
12/30/2017 15:45,71,77.50,71,61.80,79,53.40,64,69.40,62,64.40,347,65.00,5,60.00
12/30/2017 15:50,78,78.70,63,62.70,70,54.40,62,70.90,59,64.20,332,66.50,5,60.00
12/30/2017 15:55,72,76.40,58,62.40,62,54.00,51,71.20,50,64.50,293,65.90,5,60.00
12/30/2017 16:00,65,76.40,61,62.10,66,53.70,56,68.40,54,64.30,302,64.90,5,60.00
12/30/2017 16:05,82,77.80,72,60.60,74,52.00,67,69.30,64,64.50,359,65.10,5,60.00
12/30/2017 16:10,63,78.10,54,61.40,58,52.90,47,71.00,46,64.50,268,65.70,5,60.00
12/30/2017 16:15,59,78.70,75,60.80,75,52.30,68,70.70,65,64.50,342,64.70,5,60.00
12/30/2017 16:20,70,76.90,57,59.70,72,51.00,69,69.30,63,64.40,331,64.40,5,60.00
12/30/2017 16:25,63,78.70,64,61.40,72,53.00,66,70.40,62,64.20,327,65.20,5,60.00
12/30/2017 16:30,66,77.70,70,61.20,72,52.70,63,70.40,61,64.30,332,64.90,5,60.00
12/30/2017 16:35,67,77.00,79,61.40,78,53.00,73,69.90,69,64.60,366,64.80,5,60.00
12/30/2017 16:40,64,75.80,67,61.30,73,52.80,67,69.80,63,64.90,334,64.60,5,60.00
12/30/2017 16:45,67,76.10,70,60.80,79,52.30,72,68.60,71,64.70,359,64.10,5,60.00
12/30/2017 16:50,66,76.40,81,61.40,85,52.90,80,68.40,76,64.50,388,64.10,5,60.00
12/30/2017 16:55,64,76.90,65,61.60,67,53.20,57,68.80,56,64.40,309,64.80,5,60.00
12/30/2017 17:00,61,78.00,72,61.50,74,53.00,67,69.00,63,64.40,337,64.70,5,60.00
12/30/2017 17:05,81,77.30,71,62.50,72,55.40,54,69.30,54,64.20,332,65.90,5,60.00
12/30/2017 17:10,61,78.30,68,66.00,70,58.40,65,69.50,59,64.20,323,67.00,5,60.00
12/30/2017 17:15,64,77.40,62,67.10,65,59.40,58,70.80,53,64.20,302,67.80,5,60.00
12/30/2017 17:20,64,76.30,55,67.50,57,59.70,49,70.80,43,64.40,268,68.10,5,60.00
12/30/2017 17:25,55,76.30,60,68.00,63,60.10,52,69.90,51,64.50,281,67.60,5,60.00
12/30/2017 17:30,67,76.80,69,67.80,73,59.90,65,70.00,62,64.10,336,67.60,5,60.00
12/30/2017 17:35,55,75.60,69,67.30,69,59.50,56,68.10,54,64.20,303,66.60,5,60.00
12/30/2017 17:40,72,75.30,63,67.60,66,59.80,56,70.10,54,64.00,311,67.60,5,60.00
12/30/2017 17:45,60,74.90,62,67.50,65,59.70,56,69.80,53,64.20,296,67.10,5,60.00
12/30/2017 17:50,62,74.60,67,68.10,68,60.20,59,70.00,57,64.40,313,67.40,5,60.00
12/30/2017 17:55,56,76.30,69,68.00,71,60.20,62,70.10,60,64.50,318,67.50,5,60.00
12/30/2017 18:00,54,77.40,56,69.20,60,61.20,52,68.50,48,64.60,270,68.10,5,60.00
12/30/2017 18:05,50,78.00,62,69.50,65,61.40,55,69.70,53,64.30,285,68.20,5,60.00
12/30/2017 18:10,55,75.60,60,69.90,70,61.70,60,70.30,59,64.40,304,68.10,5,60.00
12/30/2017 18:15,68,74.20,68,68.90,70,60.90,61,70.70,59,64.30,326,67.80,5,60.00
12/30/2017 18:20,59,75.10,54,69.20,58,61.20,49,69.50,46,64.40,266,68.00,5,60.00
12/30/2017 18:25,59,75.50,60,69.50,64,61.40,55,69.60,52,64.20,290,68.00,5,60.00
12/30/2017 18:30,50,76.00,52,69.40,57,61.40,45,69.30,44,64.40,248,68.00,5,60.00
12/30/2017 18:35,53,75.10,50,69.40,58,61.30,46,68.90,45,64.30,252,67.70,5,60.00
12/30/2017 18:40,41,76.40,59,69.10,63,61.10,59,69.90,51,64.20,273,67.60,5,60.00
12/30/2017 18:45,48,73.70,54,69.30,58,61.20,46,68.30,46,64.20,252,67.20,5,60.00
12/30/2017 18:50,48,75.50,46,69.40,52,61.40,39,69.00,39,64.20,224,67.90,5,60.00
12/30/2017 18:55,50,76.80,44,68.90,59,60.90,60,68.40,58,64.10,271,67.50,5,60.00
12/30/2017 19:00,46,77.10,51,70.20,61,62.00,53,69.30,49,64.20,260,68.20,5,60.00
12/30/2017 19:05,50,79.10,44,69.90,58,61.80,49,69.20,45,64.40,246,68.70,5,60.00
12/30/2017 19:10,42,78.90,35,69.90,51,61.70,51,68.90,47,64.50,226,68.40,5,60.00
12/30/2017 19:15,46,78.20,40,69.20,47,61.20,35,69.90,33,64.40,201,68.70,5,60.00
12/30/2017 19:20,49,79.10,64,69.90,67,61.70,58,69.20,56,64.60,294,68.40,5,60.00
12/30/2017 19:25,47,76.40,46,69.90,61,61.80,54,70.00,54,64.50,262,68.10,5,60.00
12/30/2017 19:30,49,75.70,41,70.30,57,62.10,47,68.80,46,64.40,240,68.00,5,60.00
12/30/2017 19:35,56,76.60,50,71.00,55,62.70,42,69.60,42,64.40,245,69.10,5,60.00
12/30/2017 19:40,53,76.90,43,69.40,50,61.30,40,68.70,36,64.40,222,68.40,5,60.00
12/30/2017 19:45,51,75.70,67,68.80,69,60.80,61,71.00,58,64.50,306,67.80,5,60.00
12/30/2017 19:50,56,76.80,51,68.50,56,60.60,46,69.50,43,64.50,252,68.10,5,60.00
12/30/2017 19:55,67,78.10,63,68.90,66,60.90,54,69.80,54,64.20,304,68.50,5,60.00
12/30/2017 20:00,67,76.70,58,68.00,62,60.20,52,70.60,50,64.30,289,68.20,5,60.00
12/30/2017 20:05,66,76.00,60,67.70,64,59.90,56,67.70,52,64.30,298,67.30,5,60.00
12/30/2017 20:10,69,76.10,45,66.70,51,59.00,40,68.40,38,64.40,243,67.70,5,60.00
12/30/2017 20:15,63,77.00,57,68.00,61,60.10,53,69.60,49,64.50,283,68.00,5,60.00
12/30/2017 20:20,60,77.00,56,68.10,58,60.20,49,69.20,46,64.60,269,68.00,5,60.00
12/30/2017 20:25,54,76.20,43,67.00,50,59.20,36,68.50,36,64.60,219,67.30,5,60.00
12/30/2017 20:30,52,72.80,61,66.40,68,58.50,57,67.90,57,64.40,295,65.60,5,60.00
12/30/2017 20:35,50,74.40,55,67.50,59,59.80,51,68.90,47,64.50,262,66.80,5,60.00
12/30/2017 20:40,51,72.30,52,67.30,57,59.60,47,69.80,44,64.60,251,66.60,5,60.00
12/30/2017 20:45,63,73.80,44,68.20,51,60.50,38,70.80,37,64.50,233,67.90,5,60.00
12/30/2017 20:50,49,75.00,35,68.00,44,60.30,30,70.30,30,64.50,188,67.80,5,60.00
12/30/2017 20:55,45,75.70,44,68.50,59,60.60,52,70.10,51,64.40,251,67.40,5,60.00
12/30/2017 21:00,40,75.70,51,68.30,60,60.40,43,69.50,42,64.40,236,67.10,5,60.00
12/30/2017 21:05,43,75.90,41,68.70,54,60.70,43,69.90,41,64.40,222,67.60,5,60.00
12/30/2017 21:10,41,75.70,36,68.90,53,60.90,48,70.40,48,64.50,226,67.60,5,60.00
12/30/2017 21:15,35,75.80,40,69.40,54,61.30,43,70.00,41,64.60,213,67.60,5,60.00
12/30/2017 21:20,34,75.50,43,68.20,58,60.30,45,71.40,45,64.40,225,67.10,5,60.00
12/30/2017 21:25,40,75.00,37,68.60,52,60.70,39,70.30,39,64.40,207,67.40,5,60.00
12/30/2017 21:30,45,76.00,38,68.90,47,60.90,33,69.60,33,64.40,196,68.00,5,60.00
12/30/2017 21:35,39,75.20,36,68.80,44,60.80,35,70.20,30,64.40,184,67.80,5,60.00
12/30/2017 21:40,53,76.10,43,69.20,57,61.20,46,70.80,44,64.30,243,68.20,5,60.00
12/30/2017 21:45,44,77.60,42,68.80,49,60.80,37,69.60,35,64.30,207,68.20,5,60.00
12/30/2017 21:50,43,77.00,29,69.00,47,61.00,50,70.50,50,64.40,219,68.20,5,60.00
12/30/2017 21:55,33,77.40,47,69.40,51,61.30,42,70.90,42,64.30,215,68.00,5,60.00
12/30/2017 22:00,37,76.90,38,68.50,45,60.60,33,70.90,31,64.40,184,68.00,5,60.00
12/30/2017 22:05,33,77.40,40,68.90,47,60.90,50,69.00,49,64.40,219,67.50,5,60.00
12/30/2017 22:10,34,76.90,39,69.00,51,61.00,55,68.70,53,64.30,232,67.30,5,60.00
12/30/2017 22:15,48,77.00,34,69.30,51,61.20,48,68.70,46,64.40,227,68.00,5,60.00
12/30/2017 22:20,38,77.30,34,69.60,51,61.50,45,68.40,43,64.50,211,67.70,5,60.00
12/30/2017 22:25,32,77.20,37,69.10,53,61.10,45,68.00,44,64.40,211,67.10,5,60.00
12/30/2017 22:30,28,77.10,35,70.10,51,61.90,53,68.60,53,64.40,220,67.40,5,60.00
12/30/2017 22:35,36,76.70,35,69.10,51,61.10,49,68.20,45,64.50,216,67.30,5,60.00
12/30/2017 22:40,33,76.60,36,69.20,49,61.20,37,69.00,35,64.50,190,67.50,5,60.00
12/30/2017 22:45,37,76.70,33,69.60,42,61.50,27,68.90,27,64.50,166,68.20,5,60.00
12/30/2017 22:50,47,76.50,34,68.50,47,60.60,34,68.40,33,64.50,195,67.80,5,60.00
12/30/2017 22:55,33,76.50,28,69.00,45,61.00,51,68.60,49,64.50,206,67.30,5,60.00
12/30/2017 23:00,29,76.70,22,68.90,40,60.90,33,68.40,32,64.50,156,67.30,5,60.00
12/30/2017 23:05,31,75.70,35,68.90,44,60.90,30,68.50,30,64.50,170,67.20,5,60.00
12/30/2017 23:10,31,75.50,26,68.90,44,60.90,35,68.70,35,64.40,171,67.10,5,60.00
12/30/2017 23:15,31,76.20,31,68.80,44,60.80,32,68.70,29,64.50,167,67.30,5,60.00
12/30/2017 23:20,30,76.70,41,68.90,46,60.90,46,67.80,44,64.50,207,67.10,5,60.00
12/30/2017 23:25,27,76.50,40,69.00,44,61.00,37,67.90,37,64.50,185,67.10,5,60.00
12/30/2017 23:30,23,76.30,23,69.00,41,61.00,30,67.00,30,64.50,147,66.60,5,60.00
12/30/2017 23:35,23,76.60,34,69.10,42,61.10,30,68.20,28,64.50,157,67.10,5,60.00
12/30/2017 23:40,21,76.50,26,68.90,44,60.90,33,69.50,31,64.40,155,66.90,5,60.00
12/30/2017 23:45,32,75.50,33,68.90,41,60.90,27,69.30,27,64.40,160,67.50,5,60.00
12/30/2017 23:50,23,76.50,29,68.90,41,60.90,32,69.40,32,64.50,157,67.10,5,60.00
12/30/2017 23:55,31,75.90,29,69.00,41,61.00,27,69.20,26,64.50,154,67.50,5,60.00
12/31/2017 0:00,23,76.50,23,69.00,41,61.00,36,69.20,34,64.50,157,67.10,5,60.00
12/31/2017 0:05,15,76.50,17,69.10,36,61.10,22,69.00,22,64.50,112,66.60,5,60.00
12/31/2017 0:10,27,76.10,17,69.10,36,61.10,26,68.60,25,64.50,131,67.40,5,60.00
12/31/2017 0:15,25,76.20,23,69.00,35,61.00,19,69.00,18,64.50,120,67.50,5,60.00
12/31/2017 0:20,19,76.60,21,68.90,38,60.90,25,69.10,24,64.50,127,66.90,5,60.00
12/31/2017 0:25,23,76.60,21,68.90,39,60.90,29,66.80,28,64.60,140,66.70,5,60.00
12/31/2017 0:30,22,76.60,12,69.00,31,61.00,24,67.90,24,64.60,113,67.10,5,60.00
12/31/2017 0:35,19,76.50,14,69.00,33,61.00,22,68.20,22,64.60,110,66.90,5,60.00
12/31/2017 0:40,25,75.40,20,68.90,36,60.90,25,68.80,25,64.60,131,67.10,5,60.00
12/31/2017 0:45,13,76.00,14,69.00,33,61.00,27,68.60,26,64.60,113,66.40,5,60.00
12/31/2017 0:50,18,76.20,12,68.90,32,60.90,16,68.90,16,64.50,94,66.80,5,60.00
12/31/2017 0:55,11,76.50,9,68.90,28,60.90,22,69.30,21,64.50,91,66.50,5,60.00
12/31/2017 1:00,22,76.80,9,68.90,28,60.90,23,69.50,23,64.40,105,67.60,5,60.00
12/31/2017 1:05,19,76.30,9,68.90,28,60.90,18,69.40,18,64.50,92,67.20,5,60.00
12/31/2017 1:10,20,76.10,9,68.90,28,60.90,22,69.30,20,64.40,99,67.30,5,60.00
12/31/2017 1:15,18,76.40,9,68.90,28,60.90,27,67.30,27,64.50,109,66.60,5,60.00
12/31/2017 1:20,16,76.50,9,68.90,28,60.90,19,68.30,19,64.50,91,66.70,5,60.00
12/31/2017 1:25,7,76.60,9,68.90,28,60.90,20,68.20,20,64.50,84,65.70,5,60.00
12/31/2017 1:30,21,76.40,9,68.90,28,60.90,13,68.60,13,64.50,84,67.40,5,60.00
12/31/2017 1:35,12,76.40,12,69.00,29,61.00,13,68.90,13,64.50,79,66.40,5,60.00
12/31/2017 1:40,14,76.30,9,69.00,28,61.00,13,69.10,13,64.50,77,66.70,5,60.00
12/31/2017 1:45,17,76.50,9,69.00,28,61.00,22,68.80,19,64.50,95,67.00,5,60.00
12/31/2017 1:50,15,76.70,9,69.00,28,61.00,24,69.30,24,64.50,100,66.90,5,60.00
12/31/2017 1:55,14,76.80,9,69.00,28,61.00,16,69.40,16,64.50,83,66.80,5,60.00
12/31/2017 2:00,11,76.60,9,69.00,28,61.00,18,69.70,18,64.50,84,66.50,5,60.00
12/31/2017 2:05,16,76.20,9,69.00,28,61.00,22,69.40,22,64.50,97,67.00,5,60.00
12/31/2017 2:10,19,76.20,9,69.00,28,61.00,23,69.90,26,64.60,105,67.30,5,60.00
12/31/2017 2:15,9,76.40,9,69.00,28,61.00,19,69.30,18,64.60,83,66.20,5,60.00
12/31/2017 2:20,10,76.50,9,69.00,28,61.00,14,69.30,14,64.50,75,66.20,5,60.00
12/31/2017 2:25,12,76.50,9,69.00,28,61.00,14,68.90,14,64.50,77,66.40,5,60.00
12/31/2017 2:30,8,76.40,9,69.00,28,61.00,18,69.00,18,64.50,81,66.00,5,60.00
12/31/2017 2:35,8,76.50,9,69.00,28,61.00,16,69.20,15,64.50,76,66.00,5,60.00
12/31/2017 2:40,14,76.40,9,68.90,29,60.90,17,68.90,17,64.50,86,66.60,5,60.00
12/31/2017 2:45,9,76.40,10,69.00,29,61.00,13,68.60,13,64.60,74,65.90,5,60.00
12/31/2017 2:50,6,76.50,9,69.00,28,61.00,20,68.90,20,64.40,83,65.70,5,60.00
12/31/2017 2:55,9,76.50,9,69.00,28,61.00,13,69.10,12,64.40,71,66.00,5,60.00
12/31/2017 3:00,9,76.10,9,69.00,28,61.00,18,69.00,18,64.40,82,66.00,5,60.00
12/31/2017 3:05,8,76.30,9,69.20,25,61.20,8,68.90,8,64.40,58,66.00,5,60.00
12/31/2017 3:10,12,76.30,9,69.20,28,61.20,15,68.80,15,64.40,79,66.40,5,60.00
12/31/2017 3:15,6,76.50,9,69.20,28,61.20,16,69.30,16,64.50,75,65.80,5,60.00
12/31/2017 3:20,13,76.20,9,69.20,25,61.20,8,69.30,8,64.50,63,66.90,5,60.00
12/31/2017 3:25,6,76.40,9,69.20,27,61.20,10,68.90,10,64.50,62,65.60,5,60.00
12/31/2017 3:30,3,76.40,9,69.20,28,61.20,17,68.90,17,64.50,74,65.30,5,60.00
12/31/2017 3:35,8,76.30,9,69.20,28,61.20,17,69.30,17,64.50,79,66.10,5,60.00
12/31/2017 3:40,10,76.50,9,69.20,28,61.20,15,69.20,15,64.50,77,66.30,5,60.00
12/31/2017 3:45,3,76.40,9,69.20,25,61.20,8,68.90,8,64.50,53,65.10,5,60.00
12/31/2017 3:50,5,76.50,9,69.20,27,61.20,10,69.00,10,64.50,61,65.40,5,60.00
12/31/2017 3:55,4,76.60,9,69.20,26,61.20,9,69.00,9,64.50,57,65.30,5,60.00
12/31/2017 4:00,2,76.60,9,69.20,26,61.20,10,69.20,9,64.50,56,65.00,5,60.00
12/31/2017 4:05,4,76.60,9,70.70,29,62.40,13,68.80,13,64.50,68,66.00,5,60.00
12/31/2017 4:10,3,76.60,9,70.70,22,62.40,5,69.10,5,64.50,44,66.10,5,60.00
12/31/2017 4:15,3,76.70,9,70.70,28,62.40,15,69.30,15,64.50,70,66.00,5,60.00
12/31/2017 4:20,5,76.50,9,70.70,23,62.40,6,69.30,6,64.50,49,66.50,5,60.00
12/31/2017 4:25,6,76.30,8,70.70,22,62.40,4,69.00,4,64.50,44,66.60,5,60.00
12/31/2017 4:30,3,76.40,8,70.70,22,62.40,4,69.20,4,64.50,41,65.90,5,60.00
12/31/2017 4:35,5,76.50,9,70.70,22,62.40,5,69.30,5,64.50,46,66.60,5,60.00
12/31/2017 4:40,14,76.40,9,70.70,24,62.40,8,69.50,7,64.50,62,67.90,5,60.00
12/31/2017 4:45,5,76.30,9,70.70,25,62.40,8,69.10,8,64.50,55,66.30,5,60.00
12/31/2017 4:50,5,75.80,9,70.70,27,62.40,11,69.30,10,64.50,62,66.30,5,60.00
12/31/2017 4:55,10,76.00,7,70.70,21,62.40,3,69.30,3,64.50,44,67.40,5,60.00
12/31/2017 5:00,11,76.30,9,70.70,22,62.40,5,68.60,5,64.50,52,67.60,5,60.00
12/31/2017 5:05,4,76.40,9,70.70,24,62.40,7,68.70,7,64.50,51,66.10,5,60.00
12/31/2017 5:10,5,76.40,9,70.70,22,62.40,5,69.00,5,64.60,46,66.50,5,60.00
12/31/2017 5:15,4,76.60,9,70.70,23,62.40,6,69.10,6,64.50,48,66.30,5,60.00
12/31/2017 5:20,8,76.60,7,70.70,21,62.40,3,69.30,3,64.50,42,67.10,5,60.00
12/31/2017 5:25,10,76.30,6,70.70,20,62.40,2,69.50,2,64.50,40,67.60,5,60.00
12/31/2017 5:30,10,76.50,12,69.90,25,61.70,8,68.70,8,64.50,63,66.90,5,60.00
12/31/2017 5:35,7,76.70,9,69.90,22,61.70,5,69.00,5,64.50,48,66.50,5,60.00
12/31/2017 5:40,13,76.70,6,69.90,20,61.70,3,69.30,2,64.50,44,67.90,5,60.00
12/31/2017 5:45,12,76.50,9,69.90,25,61.70,10,68.10,8,64.50,64,67.00,5,60.00
12/31/2017 5:50,9,76.40,9,69.90,23,61.70,6,68.90,6,64.50,53,66.70,5,60.00
12/31/2017 5:55,11,76.60,8,69.90,22,61.70,4,69.20,4,64.50,49,67.20,5,60.00
12/31/2017 6:00,11,76.60,9,69.90,24,61.70,7,69.30,7,64.50,58,67.10,5,60.00
12/31/2017 6:05,9,76.60,9,69.90,28,61.70,15,68.70,15,64.50,76,66.40,5,60.00
12/31/2017 6:10,10,76.50,9,69.90,22,61.70,5,69.00,5,64.50,51,67.00,5,60.00
12/31/2017 6:15,17,75.90,9,69.90,27,61.70,10,69.20,10,64.50,73,67.40,5,60.00
12/31/2017 6:20,12,76.20,8,69.90,22,61.70,4,69.30,4,64.50,50,67.30,5,60.00
12/31/2017 6:25,21,76.40,9,69.90,25,61.70,8,69.00,8,64.50,71,68.20,5,60.00
12/31/2017 6:30,9,76.20,8,69.90,22,61.70,4,69.10,4,64.50,47,66.70,5,60.00
12/31/2017 6:35,16,76.40,9,69.90,24,61.70,9,69.40,7,64.50,65,67.80,5,60.00
12/31/2017 6:40,16,76.60,9,69.90,28,61.70,11,69.50,11,64.50,75,67.40,5,60.00
12/31/2017 6:45,16,76.80,9,69.90,28,61.70,14,69.40,14,64.50,81,67.40,5,60.00
12/31/2017 6:50,37,75.10,9,69.90,23,61.70,6,68.80,6,64.50,81,69.50,5,60.00
12/31/2017 6:55,7,75.70,9,69.90,28,61.70,17,69.40,17,64.50,78,66.20,5,60.00
12/31/2017 7:00,18,75.90,9,69.90,28,61.70,11,69.50,11,64.50,77,67.50,5,60.00
12/31/2017 7:05,13,75.60,9,69.90,28,61.70,13,68.50,12,64.50,75,66.70,5,60.00
12/31/2017 7:10,14,75.30,9,69.90,25,61.70,9,68.90,8,64.50,65,67.10,5,60.00
12/31/2017 7:15,11,76.00,7,69.90,21,61.70,3,69.20,3,64.50,45,67.20,5,60.00
