,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1949,2017-12-17 18:25:00,71,74.8,55,71.1,67,67.2,45,62.6,238,69.5,4,100
1950,2017-12-17 18:30:00,70,74.1,47,70.7,83,67.1,64,62.5,264,68.5,4,100
1951,2017-12-17 18:35:00,62,73.5,54,70.8,70,65.8,56,62.8,242,68.2,4,100
1952,2017-12-17 18:40:00,68,73.5,44,70.9,61,65.4,61,61.7,234,67.8,4,100
1953,2017-12-17 18:45:00,66,73.7,39,71.1,71,65.7,48,61.8,224,68.2,4,100
1954,2017-12-17 18:50:00,61,72.9,38,70.9,65,67.7,49,64.2,213,69.0,4,100
1955,2017-12-17 18:55:00,62,74.5,39,70.5,65,67.5,35,64.1,201,69.6,4,100
1956,2017-12-17 19:00:00,63,76.3,35,70.6,62,64.2,45,63.8,205,68.9,4,100
1957,2017-12-17 19:05:00,64,75.5,36,70.7,62,65.1,40,62.6,202,68.9,4,100
1958,2017-12-17 19:10:00,47,74.9,39,70.7,68,62.9,48,62.0,202,67.0,4,100
1959,2017-12-17 19:15:00,69,74.4,39,71.2,52,66.1,43,61.5,203,68.9,4,100
1960,2017-12-17 19:20:00,58,74.1,42,71.8,63,66.1,44,62.1,207,68.6,4,100
1961,2017-12-17 19:25:00,61,74.1,43,70.5,56,66.0,47,62.9,207,68.6,4,100
1962,2017-12-17 19:30:00,51,75.4,31,71.1,64,65.1,43,62.4,189,68.2,4,100
1963,2017-12-17 19:35:00,63,75.4,36,70.5,58,66.4,30,63.0,187,69.7,4,100
1964,2017-12-17 19:40:00,49,75.4,36,70.9,47,66.5,37,62.8,169,69.2,4,100
1965,2017-12-17 19:45:00,51,74.7,26,70.7,64,65.9,33,62.5,174,68.6,4,100
1966,2017-12-17 19:50:00,60,72.1,36,70.3,47,67.1,34,63.1,177,68.7,4,100
1967,2017-12-17 19:55:00,35,72.7,22,70.9,54,69.1,34,63.4,145,68.9,4,100
1968,2017-12-17 20:00:00,39,74.4,22,70.9,49,68.6,30,63.6,140,69.5,4,100
1969,2017-12-17 20:05:00,53,72.3,27,70.8,48,67.5,28,63.1,156,68.9,4,100
1970,2017-12-17 20:10:00,54,73.5,32,70.7,46,67.4,32,62.6,164,69.1,4,100
1971,2017-12-17 20:15:00,54,74.2,17,70.8,53,67.2,39,63.1,163,68.9,4,100
1972,2017-12-17 20:20:00,45,74.5,27,70.9,55,66.6,31,62.9,158,68.9,4,100
1973,2017-12-17 20:25:00,43,72.3,20,70.8,51,64.8,31,62.8,145,67.4,4,100
1974,2017-12-17 20:30:00,40,72.8,24,70.6,47,65.9,29,62.8,140,68.0,4,100
1975,2017-12-17 20:35:00,39,72.1,14,70.8,52,66.6,29,62.5,134,67.8,4,100
1976,2017-12-17 20:40:00,48,74.1,20,70.9,45,66.6,45,60.8,158,67.8,4,100
1977,2017-12-17 20:45:00,43,74.5,22,71.2,44,63.4,29,60.5,138,67.5,4,100
1978,2017-12-17 20:50:00,43,74.6,15,71.1,49,65.2,32,61.1,139,67.8,4,100
1979,2017-12-17 20:55:00,35,74.4,20,71.0,51,65.8,27,62.0,133,68.1,4,100
1980,2017-12-17 21:00:00,44,74.3,17,71.0,53,66.7,26,62.4,140,68.8,4,100
1981,2017-12-17 21:05:00,38,74.3,18,70.8,39,66.9,43,62.4,138,68.0,4,100
1982,2017-12-17 21:10:00,47,74.6,21,70.8,52,66.3,33,62.1,153,68.6,4,100
1983,2017-12-17 21:15:00,40,73.9,17,70.7,46,66.8,29,62.1,132,68.4,4,100
1984,2017-12-17 21:20:00,29,74.7,16,70.8,44,66.5,26,61.9,115,68.1,4,100
1985,2017-12-17 21:25:00,41,75.0,12,70.8,47,67.0,48,62.7,148,68.1,4,100
1986,2017-12-17 21:30:00,35,75.2,17,70.9,50,66.6,36,62.0,138,68.1,4,100
1987,2017-12-17 21:35:00,41,75.3,12,71.0,47,67.3,30,62.2,130,69.0,4,100
1988,2017-12-17 21:40:00,36,73.8,14,71.0,46,65.6,45,61.8,141,67.0,4,100
1989,2017-12-17 21:45:00,44,74.3,19,70.8,50,65.7,29,61.8,142,68.3,4,100
1990,2017-12-17 21:50:00,34,74.6,20,70.8,51,66.4,24,62.0,129,68.4,4,100
1991,2017-12-17 21:55:00,44,74.3,24,70.8,49,65.6,28,62.3,145,68.5,4,100
1992,2017-12-17 22:00:00,40,73.2,25,70.5,50,66.2,32,62.4,147,68.0,4,100
1993,2017-12-17 22:05:00,36,73.5,23,70.4,38,67.1,30,62.4,127,68.4,4,100
1994,2017-12-17 22:10:00,46,74.1,8,70.9,40,67.2,24,63.2,118,69.3,4,100
1995,2017-12-17 22:15:00,32,73.8,14,70.9,44,67.3,30,62.7,120,68.3,4,100
1996,2017-12-17 22:20:00,25,74.4,8,70.9,33,67.8,25,62.4,91,68.4,4,100
1997,2017-12-17 22:25:00,30,74.8,13,71.0,43,68.0,26,62.9,112,69.0,4,100
1998,2017-12-17 22:30:00,16,74.7,7,70.9,38,66.0,31,62.0,92,66.5,4,100
1999,2017-12-17 22:35:00,30,74.5,12,70.9,37,67.6,17,62.3,96,69.2,4,100
2000,2017-12-17 22:40:00,22,74.6,9,71.0,43,67.1,20,62.4,94,68.2,4,100
2001,2017-12-17 22:45:00,24,74.9,10,71.0,40,68.1,19,62.6,93,69.0,4,100
2002,2017-12-17 22:50:00,28,75.1,5,71.0,34,66.9,25,62.3,92,68.4,4,100
2003,2017-12-17 22:55:00,22,75.0,4,71.1,45,67.0,26,62.4,97,67.8,4,100
2004,2017-12-17 23:00:00,16,75.0,4,71.0,37,66.8,20,62.6,77,67.6,4,100
2005,2017-12-17 23:05:00,22,75.3,8,71.0,31,66.9,15,61.9,76,68.8,4,100
2006,2017-12-17 23:10:00,12,75.1,5,71.0,27,67.3,15,62.3,59,67.9,4,100
2007,2017-12-17 23:15:00,18,75.0,5,71.0,28,67.6,21,61.8,72,68.0,4,100
2008,2017-12-17 23:20:00,15,74.7,6,71.0,26,67.8,11,62.0,58,68.8,4,100
2009,2017-12-17 23:25:00,10,74.9,2,70.9,28,67.8,26,62.6,66,66.9,4,100
2010,2017-12-17 23:30:00,18,75.0,5,70.9,24,67.9,14,62.3,61,69.0,4,100
2011,2017-12-17 23:35:00,19,74.9,2,71.0,22,67.6,12,62.5,55,69.1,4,100
2012,2017-12-17 23:40:00,15,74.9,5,71.0,36,67.1,15,62.6,71,68.1,4,100
2013,2017-12-17 23:45:00,11,75.0,2,70.9,20,67.6,8,62.7,41,68.8,4,100
2014,2017-12-17 23:50:00,13,75.0,4,70.9,22,67.8,8,62.7,47,69.2,4,100
2015,2017-12-17 23:55:00,10,75.1,4,71.0,22,66.5,10,62.9,46,68.0,4,100
